Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602148201000,33001,189921,0,0,0.00000000,0.00000000,50.00000000,5,4.04388601,112302,112329,139.84209814,35.69048693,139.84162970,35.69044256
1602148201000,33001,189919,0,0,0.00000000,0.00000000,30.00000000,2,4.00342945,112301,112331,139.83877846,35.69263424,139.83976075,35.69266267
1602148201000,33001,189917,0,0,0.00000000,0.00000000,30.00000000,2,0.00000000,112300,112301,139.83871806,35.69262069,139.83870501,35.69266909
1602148201000,33001,189916,0,0,0.00000000,0.00000000,50.00000000,7,3.97888775,112297,112329,139.84068271,35.69035249,139.84151958,35.69043211
1602148201000,33001,189915,0,0,0.00000000,0.00000000,40.00000000,1,3.97896470,112296,112325,139.83949706,35.69402595,139.84041174,35.69406383
1602148201000,33001,189914,0,0,0.00000000,0.00000000,40.00000000,2,4.01775636,112296,112311,139.83938610,35.69402140,139.83854866,35.69398742
1602148201000,33001,189913,0,0,0.00000000,0.00000000,30.00000000,2,3.99662503,112295,112326,139.83984365,35.69282776,139.84076091,35.69288471
1602148201000,33001,189912,0,0,0.00000000,0.00000000,30.00000000,2,3.52141168,112295,112331,139.83979463,35.69277075,139.83981201,35.69271979
1602148201000,33001,189908,0,0,0.00000000,0.00000000,30.00000000,2,4.04238353,112293,112300,139.83755951,35.69258330,139.83864767,35.69265514
1602148201000,33001,189907,0,0,0.00000000,0.00000000,30.00000000,1,4.01195758,112292,112299,139.83669990,35.69338682,139.83666199,35.69383775
1602148201000,33001,189901,0,0,0.00000000,0.00000000,30.00000000,1,4.00611653,112290,112291,139.83749896,35.69337585,139.83849362,35.69341599
1602148201000,33001,71101,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,37480,134499,139.82882633,35.68934623,139.82882679,35.68931858
1602148201000,33001,68331,0,0,0.00000000,0.00000000,50.00000000,3,3.01058620,36010,65575,139.84441713,35.69070855,139.84440794,35.69070777
1602148201000,33001,68330,0,0,0.00000000,0.00000000,50.00000000,1,3.89114157,36010,65589,139.84454396,35.69071918,139.84476968,35.69073795
1602148201000,33001,68254,0,0,0.00000000,0.00000000,40.00000000,1,4.04070207,35968,35970,139.84861269,35.69171230,139.84859449,35.69081209
1602148201000,33001,68253,0,0,0.00000000,0.00000000,40.00000000,1,4.00369673,35968,35969,139.84861268,35.69172432,139.84858095,35.69350831
1602148201000,33001,68248,0,0,0.00000000,0.00000000,40.00000000,1,3.97373580,35965,35969,139.84864807,35.69370758,139.84858561,35.69353591
1602148201000,33001,68245,0,0,0.00000000,0.00000000,40.00000000,1,4.00474986,35964,35965,139.84997051,35.69464336,139.84866504,35.69372895
1602148201000,33001,62970,0,1,0.00000000,50.90993980,50.90993980,0,50.00000000,32890,142875,139.75208343,35.78677396,139.75202811,35.78652307
1602148201000,33001,62966,0,1,0.00000000,0.00000000,0.00000000,0,50.00000000,32888,32890,139.75215447,35.78707720,139.75217260,35.78715120
1602148201000,33001,62949,1,0,42.16871233,0.00000000,42.16871233,0,50.00000000,32881,117528,139.74964354,35.79187735,139.74939408,35.79224750
1602148201000,33001,62942,1,0,7.52374441,0.00000000,7.52374441,0,50.00000000,32877,32881,139.75037635,35.79077491,139.74970511,35.79178539
1602148201000,33001,62938,1,0,10.28377045,0.00000000,10.28377045,0,50.00000000,32876,32877,139.75181857,35.78863261,139.75049606,35.79059625
1602148201000,33001,62937,0,1,0.00000000,2.32577935,2.32577935,0,50.00000000,32875,32888,139.75220555,35.78746419,139.75220523,35.78745837
1602148201000,33001,62934,1,0,52.96553357,0.00000000,52.96553357,0,50.00000000,32873,32876,139.75207037,35.78812479,139.75182767,35.78861695
1602148201000,33001,62933,0,1,0.00000000,70.40935996,70.40935996,0,50.00000000,32873,32875,139.75214645,35.78794700,139.75220969,35.78759825
1602148201000,33001,62931,1,0,66.67969587,0.00000000,66.67969587,0,50.00000000,32872,142870,139.75183377,35.78575687,139.75191707,35.78608376
1602148201000,33001,62926,0,1,0.00000000,37.44053586,37.44053586,0,50.00000000,32871,60517,139.75148638,35.78446455,139.75137294,35.78400509
1602148201000,33001,62919,1,0,52.82020884,0.00000000,52.82020884,0,50.00000000,32868,32872,139.75167056,35.78514352,139.75180859,35.78566037
1602148201000,33001,62918,0,1,0.00000000,49.45216773,49.45216773,0,50.00000000,32868,32871,139.75164371,35.78504417,139.75151147,35.78456081
1602148201000,33001,59647,1,0,0.00000000,0.00000000,0.00000000,0,50.00000000,31060,135085,139.81877681,35.72191410,139.81879235,35.72189801
1602148201000,33001,45354,2,0,29.60840871,0.00000000,29.60840871,0,40.00000000,22566,116364,139.80391212,35.76372166,139.80388264,35.76446253
1602148201000,33001,45352,0,2,0.00000000,8.61162841,8.61162841,0,50.00000000,22566,48288,139.80397064,35.76365107,139.80399708,35.76365186
1602148201000,33001,20499,0,1,0.00000000,80.39484200,80.39484200,0,80.00000000,9310,171363,139.78211675,35.75996616,139.79424750,35.76184107
1602148201000,33001,20498,1,0,81.20448273,0.00000000,81.20448273,0,80.00000000,9309,176279,139.77892403,35.75964301,139.77543342,35.75956578
1602148201000,33001,20496,0,1,0.00000000,79.79231892,79.79231892,0,80.00000000,9309,9310,139.77894384,35.75964434,139.78210559,35.75996473
1602148201000,33001,20494,0,1,0.00000000,78.16211749,78.16211749,0,80.00000000,9308,168127,139.76597464,35.76219050,139.76776763,35.76120768
1602148201000,33001,20492,1,0,73.14361019,0.00000000,73.14361019,0,80.00000000,9306,171322,139.76532755,35.76267308,139.76444942,35.76350668
1602148201000,33001,20491,0,1,0.00000000,88.48648211,88.48648211,0,80.00000000,9306,9308,139.76535183,35.76265188,139.76595396,35.76220375
1602148201000,33001,20489,0,1,0.00000000,80.19102057,80.19102057,0,80.00000000,9305,171360,139.75652510,35.77296028,139.75863535,35.77192445
1602148201000,33001,20488,1,0,43.14671427,0.00000000,43.14671427,0,40.00000000,9304,161862,139.75319526,35.77417170,139.75056102,35.77581007
1602148201000,33001,20486,0,1,0.00000000,77.92634180,77.92634180,0,80.00000000,9304,9305,139.75322490,35.77415824,139.75650567,35.77296854
1602148201000,33001,20049,0,1,0.00000000,77.39809386,77.39809386,0,80.00000000,9061,171322,139.76369756,35.76452327,139.76443184,35.76352653
1602148201000,33001,20047,1,0,69.52341782,0.00000000,69.52341782,0,80.00000000,9059,171362,139.76181934,35.76880456,139.76124304,35.76973731
1602148201000,33001,20046,0,1,0.00000000,81.59708713,81.59708713,0,80.00000000,9059,9061,139.76183131,35.76878273,139.76368243,35.76454935
1602148201000,33001,19139,1,0,55.52420437,0.00000000,55.52420437,0,50.00000000,8640,31060,139.81940006,35.72127575,139.81886918,35.72181949
1602148201000,33001,19131,0,1,0.00000000,2.67146752,2.67146752,0,50.00000000,8636,31760,139.82044183,35.72019947,139.82109925,35.71950650
1602148201000,33001,19130,1,0,45.76131508,0.00000000,45.76131508,0,50.00000000,8636,8640,139.82025606,35.72039222,139.81947246,35.72120143
1602148201000,33001,5195,1,0,45.85701563,0.00000000,45.85701563,0,50.00000000,2261,2264,139.81823519,35.72247674,139.81736655,35.72338021
1602148201000,33001,5196,0,1,0.00000000,46.79205434,46.79205434,0,50.00000000,2261,135085,139.81836223,35.72234468,139.81871700,35.72197607
1602148201000,33001,5202,1,0,1.57202839,0.00000000,1.57202839,0,50.00000000,2264,132964,139.81728354,35.72346644,139.81699667,35.72375811
1602148201000,33001,40687,1,0,49.31216701,0.00000000,49.31216701,0,50.00000000,19829,19832,139.81502917,35.72579097,139.81371596,35.72714766
1602148201000,33001,40688,0,1,0.00000000,47.07629568,47.07629568,0,50.00000000,19829,132964,139.81522074,35.72559301,139.81683170,35.72392723
1602148201000,33001,90316,2,0,2.41381190,0.00000000,2.41381190,0,40.00000000,48286,116958,139.80488247,35.76315209,139.80478445,35.76355826
1602148201000,33001,90317,0,2,0.00000000,22.41341438,22.41341438,0,50.00000000,48288,116958,139.80434750,35.76365284,139.80469152,35.76364299
1602148201000,33001,99581,0,0,0.00000000,0.00000000,40.00000000,1,3.99751801,53686,53688,139.81957921,35.67217544,139.81769238,35.67210476
1602148201000,33001,99582,0,0,0.00000000,0.00000000,40.00000000,1,3.26991193,53686,53689,139.81963677,35.67222083,139.81962568,35.67430017
1602148201000,33001,99585,0,0,0.00000000,0.00000000,40.00000000,1,4.04713515,53688,133242,139.81758235,35.67210090,139.81714810,35.67208671
1602148201000,33001,99587,0,0,0.00000000,0.00000000,40.00000000,1,2.84244895,53689,53691,139.81956222,35.67434453,139.81629376,35.67394252
1602148201000,33001,99589,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,53690,53691,139.81618687,35.67392940,139.81617719,35.67392821
1602148201000,33001,99591,0,0,0.00000000,0.00000000,40.00000000,1,4.01545583,53690,103233,139.81606808,35.67391479,139.81475246,35.67375233
1602148201000,33001,106306,0,0,0.00000000,0.00000000,50.00000000,4,4.00440906,57753,65132,139.83998210,35.69727886,139.83864523,35.69720895
1602148201000,33001,106318,0,0,0.00000000,0.00000000,40.00000000,4,4.00006556,57759,57769,139.83776917,35.69496870,139.83740000,35.69448379
1602148201000,33001,106319,0,0,0.00000000,0.00000000,30.00000000,4,4.00923139,57759,57765,139.83782617,35.69509002,139.83783382,35.69538103
1602148201000,33001,106322,0,0,0.00000000,0.00000000,30.00000000,4,4.05013569,57762,57763,139.83784461,35.69607901,139.83860129,35.69611867
1602148201000,33001,106324,0,0,0.00000000,0.00000000,30.00000000,4,4.04907376,57762,57765,139.83779219,35.69603138,139.83783187,35.69547479
1602148201000,33001,106326,0,0,0.00000000,0.00000000,30.00000000,4,3.97207974,57763,57774,139.83865478,35.69616583,139.83864401,35.69635457
1602148201000,33001,106334,0,0,0.00000000,0.00000000,40.00000000,4,2.93644642,57769,57776,139.83734906,35.69436410,139.83739051,35.69396855
1602148201000,33001,106339,0,0,0.00000000,0.00000000,50.00000000,1,3.98684318,57770,91836,139.83418185,35.69480113,139.83459697,35.69327109
1602148201000,33001,106348,0,0,0.00000000,0.00000000,30.00000000,4,4.03413177,57774,65132,139.83863862,35.69644440,139.83859366,35.69716054
1602148201000,33001,106349,0,0,0.00000000,0.00000000,40.00000000,9,3.85115513,57776,112290,139.83739922,35.69387779,139.83743912,35.69341936
1602148201000,33001,106351,0,0,0.00000000,0.00000000,40.00000000,4,3.97907338,57776,112311,139.83745048,35.69392594,139.83843724,35.69398202
1602148201000,33001,110863,1,0,17.30160517,0.00000000,17.30160517,0,50.00000000,60513,60516,139.75101057,35.77874149,139.75108096,35.77977946
1602148201000,33001,110864,0,1,0.00000000,0.00000000,0.00000000,0,50.00000000,60513,127917,139.75093003,35.77857584,139.75101478,35.77868085
1602148201000,33001,110872,1,0,46.59022763,0.00000000,46.59022763,0,50.00000000,60516,83285,139.75108642,35.77986872,139.75114391,35.78091743
1602148201000,33001,110874,0,1,0.00000000,4.94578017,4.94578017,0,50.00000000,60517,60519,139.75134763,35.78385320,139.75131024,35.78343332
1602148201000,33001,110881,0,1,0.00000000,48.55124466,48.55124466,0,50.00000000,60519,83288,139.75130296,35.78333494,139.75125059,35.78248517
1602148201000,33001,118198,0,0,0.00000000,0.00000000,40.00000000,1,4.05200068,65107,65108,139.82011955,35.69254703,139.82006508,35.69296057
1602148201000,33001,118199,0,0,0.00000000,0.00000000,40.00000000,4,3.98069088,65107,65109,139.82013092,35.69245446,139.82019396,35.69189875
1602148201000,33001,118200,0,0,0.00000000,0.00000000,40.00000000,3,3.98230848,65107,65110,139.82006740,35.69249721,139.81948150,35.69247321
1602148201000,33001,118204,0,0,0.00000000,0.00000000,40.00000000,4,4.14264392,65109,65234,139.82020403,35.69180897,139.82021780,35.69168502
1602148201000,33001,118206,0,0,0.00000000,0.00000000,40.00000000,1,4.09596461,65110,133284,139.81937117,35.69246847,139.81900717,35.69245221
1602148201000,33001,118207,0,0,0.00000000,0.00000000,30.00000000,2,4.02523995,65110,133287,139.81942299,35.69251890,139.81936193,35.69292906
1602148201000,33001,118210,0,0,0.00000000,0.00000000,50.00000000,3,2.66777206,65112,65114,139.82574616,35.69607935,139.82571517,35.69647929
1602148201000,33001,118211,0,0,0.00000000,0.00000000,50.00000000,3,4.04150037,65112,81183,139.82575269,35.69598899,139.82576620,35.69578693
1602148201000,33001,118220,0,0,0.00000000,0.00000000,40.00000000,1,3.98495118,65116,65204,139.82154297,35.69373292,139.82272646,35.69379939
1602148201000,33001,118236,0,0,0.00000000,0.00000000,50.00000000,5,0.91148112,65124,65211,139.82596896,35.69333966,139.82591940,35.69390642
1602148201000,33001,118362,0,0,0.00000000,0.00000000,50.00000000,3,4.05520476,65200,65203,139.82586881,35.69451318,139.82583772,35.69490831
1602148201000,33001,118363,0,0,0.00000000,0.00000000,50.00000000,3,4.01245861,65200,65211,139.82587619,35.69442222,139.82591047,35.69401131
1602148201000,33001,118364,0,0,0.00000000,0.00000000,50.00000000,5,3.96463032,65201,65212,139.82596573,35.69442748,139.82599524,35.69402124
1602148201000,33001,118365,0,0,0.00000000,0.00000000,30.00000000,3,3.91288504,65201,81052,139.82601969,35.69447799,139.82623476,35.69449558
1602148201000,33001,118366,0,0,0.00000000,0.00000000,50.00000000,2,3.98778674,65201,132901,139.82595903,35.69452018,139.82592891,35.69493878
1602148201000,33001,118370,0,0,0.00000000,0.00000000,50.00000000,3,1.03913908,65203,81182,139.82583023,35.69499855,139.82579627,35.69538779
1602148201000,33001,118372,0,0,0.00000000,0.00000000,40.00000000,1,4.07929831,65204,65205,139.82283796,35.69380517,139.82340045,35.69383085
1602148201000,33001,118374,0,0,0.00000000,0.00000000,40.00000000,1,4.11786966,65205,81054,139.82351092,35.69383603,139.82385155,35.69385238
1602148201000,33001,118385,0,0,0.00000000,0.00000000,40.00000000,2,4.09340170,65211,65213,139.82586009,35.69394815,139.82547142,35.69392816
1602148201000,33001,118387,0,0,0.00000000,0.00000000,50.00000000,5,0.91302517,65212,132899,139.82600290,35.69391537,139.82604392,35.69334719
1602148201000,33001,118388,0,0,0.00000000,0.00000000,40.00000000,2,3.98826194,65213,81152,139.82536071,35.69392280,139.82470076,35.69389297
1602148201000,33001,118421,0,0,0.00000000,0.00000000,40.00000000,4,3.98621360,65234,65247,139.82022859,35.69159470,139.82040317,35.69022488
1602148201000,33001,118472,0,0,0.00000000,0.00000000,40.00000000,1,4.00913519,65263,133285,139.81600236,35.69231789,139.81736604,35.69237881
1602148201000,33001,118628,0,0,0.00000000,0.00000000,50.00000000,7,1.59529834,65343,65345,139.83569007,35.68994505,139.83545920,35.69065539
1602148201000,33001,118633,0,0,0.00000000,0.00000000,50.00000000,7,4.00297314,65345,91836,139.83542308,35.69076555,139.83462265,35.69318438
1602148201000,33001,119037,0,0,0.00000000,0.00000000,50.00000000,3,2.62383020,65575,90676,139.84428462,35.69069623,139.84334987,35.69060036
1602148201000,33001,119040,0,0,0.00000000,0.00000000,50.00000000,1,4.00842472,65576,90685,139.84323715,35.69051997,139.84202686,35.69040954
1602148201000,33001,142298,0,0,0.00000000,0.00000000,30.00000000,1,3.93632816,81007,81008,139.82760068,35.69507487,139.82788997,35.69509068
1602148201000,33001,142300,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,81007,81126,139.82749043,35.69506884,139.82751781,35.69507034
1602148201000,33001,142310,0,0,0.00000000,0.00000000,40.00000000,2,3.94102996,81013,81054,139.82454143,35.69388543,139.82396187,35.69385767
1602148201000,33001,142311,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,81013,81152,139.82465168,35.69389077,139.82459072,35.69388778
1602148201000,33001,142378,0,0,0.00000000,0.00000000,30.00000000,3,4.00515528,81052,81077,139.82628953,35.69454549,139.82626250,35.69495601
1602148201000,33001,142419,0,0,0.00000000,0.00000000,30.00000000,2,4.06974924,81077,81088,139.82631553,35.69500467,139.82661462,35.69502106
1602148201000,33001,142422,0,0,0.00000000,0.00000000,50.00000000,2,1.01631462,81078,132901,139.82589555,35.69540213,139.82592243,35.69502875
1602148201000,33001,142436,0,0,0.00000000,0.00000000,30.00000000,2,4.06459105,81088,81089,139.82672556,35.69502713,139.82704917,35.69504478
1602148201000,33001,142440,0,0,0.00000000,0.00000000,30.00000000,2,3.84911957,81089,81126,139.82716003,35.69505082,139.82740755,35.69506432
1602148201000,33001,142466,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,81110,81136,139.82746716,35.69560117,139.82749254,35.69561492
1602148201000,33001,142483,0,0,0.00000000,0.00000000,30.00000000,1,3.94398140,81126,81136,139.82745896,35.69511269,139.82743082,35.69550698
1602148201000,33001,142533,0,0,0.00000000,0.00000000,50.00000000,3,4.03446068,81182,81183,139.82578290,35.69555604,139.82577250,35.69569720
1602148201000,33001,145048,1,0,53.90085346,0.00000000,53.90085346,0,50.00000000,82749,82961,139.74653694,35.79537465,139.74619423,35.79566778
1602148201000,33001,145049,0,1,0.00000000,50.22750541,50.22750541,0,50.00000000,82749,82962,139.74662677,35.79529951,139.74695344,35.79503216
1602148201000,33001,145480,0,1,0.00000000,54.00197432,54.00197432,0,50.00000000,82962,117369,139.74702871,35.79496840,139.74759653,35.79447552
1602148201000,33001,146086,0,1,0.00000000,45.10336215,45.10336215,0,50.00000000,83284,83285,139.75118277,35.78146029,139.75114978,35.78100942
1602148201000,33001,146089,1,0,48.15419750,0.00000000,48.15419750,0,50.00000000,83284,83288,139.75118916,35.78155217,139.75124482,35.78239483
1602148201000,33001,147944,1,0,48.65851246,0.00000000,48.65851246,0,50.00000000,84537,84538,139.80324856,35.77471754,139.80317719,35.77617819
1602148201000,33001,147945,0,1,0.00000000,53.89486190,53.89486190,0,50.00000000,84537,85119,139.80325284,35.77462708,139.80329586,35.77368325
1602148201000,33001,147947,1,0,53.48003354,0.00000000,53.48003354,0,50.00000000,84538,85546,139.80317305,35.77626793,139.80314403,35.77693696
1602148201000,33001,149119,0,1,0.00000000,50.46819503,50.46819503,0,50.00000000,85119,85481,139.80329964,35.77359282,139.80331317,35.77321393
1602148201000,33001,149121,0,1,0.00000000,53.30737690,53.30737690,0,50.00000000,85120,86564,139.80339056,35.77358495,139.80343171,35.77265136
1602148201000,33001,149122,1,0,8.40224359,0.00000000,8.40224359,0,50.00000000,85120,147745,139.80338587,35.77369774,139.80331533,35.77550586
1602148201000,33001,149152,1,0,41.54791858,0.00000000,41.54791858,0,50.00000000,85138,85141,139.80337793,35.77172115,139.80334625,35.77234471
1602148201000,33001,149153,0,1,0.00000000,5.41085367,5.41085367,0,50.00000000,85138,151211,139.80338527,35.77156798,139.80340103,35.77121602
1602148201000,33001,149154,0,1,0.00000000,50.79625541,50.79625541,0,50.00000000,85139,86482,139.80347539,35.77157197,139.80360719,35.76890357
1602148201000,33001,149155,1,0,27.88226522,0.00000000,27.88226522,0,50.00000000,85139,128644,139.80346812,35.77171620,139.80346453,35.77178594
1602148201000,33001,149159,1,0,55.01483851,0.00000000,55.01483851,0,50.00000000,85141,85481,139.80334231,35.77243400,139.80331650,35.77312233
1602148201000,33001,149836,1,0,3.32660143,0.00000000,3.32660143,0,50.00000000,85546,85549,139.80313682,35.77710479,139.80313646,35.77711311
1602148201000,33001,151368,0,1,0.00000000,0.00000000,0.00000000,0,40.00000000,86420,86482,139.80366666,35.76871165,139.80346345,35.76884441
1602148201000,33001,151369,1,0,30.57678380,0.00000000,30.57678380,0,50.00000000,86420,86483,139.80350957,35.76893329,139.80348627,35.76946881
1602148201000,33001,151457,0,2,0.00000000,4.31341467,4.31341467,0,50.00000000,86482,116956,139.80362214,35.76857898,139.80372237,35.76624248
1602148201000,33001,151458,1,0,49.53413889,0.00000000,49.53413889,0,50.00000000,86483,151209,139.80348070,35.76958037,139.80344341,35.77032381
1602148201000,33001,151560,0,1,0.00000000,54.72999373,54.72999373,0,50.00000000,86564,128644,139.80343532,35.77256168,139.80346049,35.77187690
1602148201000,33001,158144,0,0,0.00000000,0.00000000,30.00000000,2,4.00057944,90676,90677,139.84326066,35.69064298,139.84256288,35.69289582
1602148201000,33001,158145,0,0,0.00000000,0.00000000,50.00000000,5,1.22077971,90676,112302,139.84321313,35.69058715,139.84220765,35.69049704
1602148201000,33001,159804,0,0,0.00000000,0.00000000,50.00000000,5,3.99452142,91803,132545,139.83547007,35.69098196,139.83486414,35.69281664
1602148201000,33001,159827,0,0,0.00000000,0.00000000,30.00000000,2,3.96704099,91819,91820,139.83357274,35.69370843,139.83359742,35.69320232
1602148201000,33001,159830,0,0,0.00000000,0.00000000,30.00000000,4,4.04217110,91820,91836,139.83365696,35.69315918,139.83454738,35.69321643
1602148201000,33001,159851,0,0,0.00000000,0.00000000,30.00000000,3,3.89270334,91839,91844,139.83498164,35.69316414,139.83497482,35.69294981
1602148201000,33001,159855,0,0,0.00000000,0.00000000,30.00000000,2,0.00000000,91843,112292,139.83671644,35.69334225,139.83664824,35.69333876
1602148201000,33001,159856,0,0,0.00000000,0.00000000,30.00000000,3,4.00582277,91843,112304,139.83666487,35.69329332,139.83689545,35.69074290
1602148201000,33001,159857,0,0,0.00000000,0.00000000,30.00000000,4,3.75429720,91844,132545,139.83495648,35.69291743,139.83492217,35.69289233
1602148801000,33601,216967,0,0,0.00000000,0.00000000,50.00000000,2,0.00000000,132910,132916,139.82568173,35.69783208,139.82568413,35.69780199
1602148801000,33601,216964,0,0,0.00000000,0.00000000,50.00000000,2,1.49179027,132906,132910,139.82576275,35.69695956,139.82568958,35.69774159
1602148801000,33601,210681,1,0,19.95690153,0.00000000,19.95690153,0,40.00000000,128125,134246,139.79372520,35.72867258,139.79392852,35.72842282
1602148801000,33601,210679,1,0,0.00000000,0.00000000,0.00000000,0,50.00000000,128124,135971,139.79944397,35.72894723,139.79957582,35.72895472
1602148801000,33601,210675,0,1,0.00000000,49.91048843,49.91048843,0,50.00000000,128118,128123,139.80630354,35.72840465,139.80691012,35.72833271
1602148801000,33601,210673,0,1,0.00000000,49.05620167,49.05620167,0,50.00000000,128115,128118,139.80574715,35.72847138,139.80619418,35.72841771
1602148801000,33601,210672,1,0,34.48327588,0.00000000,34.48327588,0,50.00000000,128114,128125,139.79415904,35.72874444,139.79384194,35.72872957
1602148801000,33601,210670,1,0,43.94459265,0.00000000,43.94459265,0,50.00000000,128113,128114,139.79434980,35.72875592,139.79421527,35.72874750
1602148801000,33601,194541,1,0,45.16856656,0.00000000,45.16856656,0,50.00000000,115772,115826,139.80302455,35.78049039,139.80300001,35.78139481
1602148801000,33601,194539,1,0,49.35531379,0.00000000,49.35531379,0,50.00000000,115771,115772,139.80304146,35.77965675,139.80302683,35.78039803
1602148801000,33601,189931,0,0,0.00000000,0.00000000,30.00000000,1,4.07472344,112314,112338,139.84243338,35.69357367,139.84265813,35.69358382
1602148801000,33601,176038,0,0,0.00000000,0.00000000,40.00000000,1,4.01859727,103232,103237,139.81347802,35.67359487,139.81249260,35.67346232
1602148801000,33601,176037,0,0,0.00000000,0.00000000,40.00000000,1,3.99589578,103232,103233,139.81358788,35.67360901,139.81464260,35.67373879
1602148801000,33601,175970,0,0,0.00000000,0.00000000,40.00000000,1,2.35308983,103189,103237,139.81184584,35.67337753,139.81238050,35.67344749
1602148801000,33601,175960,0,0,0.00000000,0.00000000,40.00000000,1,4.06449961,103184,103189,139.81159992,35.67279200,139.81171728,35.67329169
1602148801000,33601,175957,0,0,0.00000000,0.00000000,40.00000000,1,4.06517374,103183,103184,139.81150731,35.67237795,139.81157849,35.67269841
1602148801000,33601,175921,0,0,0.00000000,0.00000000,40.00000000,1,4.02242649,103168,103183,139.81137075,35.67179093,139.81148627,35.67228555
1602148801000,33601,175918,0,0,0.00000000,0.00000000,40.00000000,1,1.93983348,103167,103170,139.81123052,35.67115521,139.81112683,35.67069673
1602148801000,33601,175916,0,0,0.00000000,0.00000000,40.00000000,1,3.96976247,103167,103168,139.81125401,35.67126112,139.81134818,35.67169161
1602148801000,33601,71086,0,0,0.00000000,0.00000000,50.00000000,1,4.03975011,37474,127872,139.85011966,35.69099353,139.85132327,35.69085836
1602148801000,33601,71085,0,0,0.00000000,0.00000000,50.00000000,1,4.00483453,37473,65589,139.84852683,35.69094780,139.84477476,35.69073828
1602148801000,33601,71083,0,0,0.00000000,0.00000000,50.00000000,1,3.99544307,37473,37474,139.84853200,35.69094800,139.85010046,35.69099432
1602148801000,33601,68625,0,0,0.00000000,0.00000000,50.00000000,1,3.99516387,36188,57753,139.84249625,35.69738134,139.84027956,35.69729254
1602148801000,33601,68621,0,0,0.00000000,0.00000000,50.00000000,1,0.44542217,36185,36188,139.84291657,35.69739848,139.84262439,35.69738655
1602148801000,33601,68317,0,0,0.00000000,0.00000000,50.00000000,1,4.01987709,36003,36010,139.84414018,35.69182874,139.84446503,35.69076426
1602148801000,33601,66171,1,0,67.28505885,0.00000000,67.28505885,0,50.00000000,34838,128123,139.80742870,35.72826956,139.80702009,35.72831949
1602148801000,33601,61591,1,0,43.78199632,0.00000000,43.78199632,0,50.00000000,32183,128122,139.79668546,35.72884865,139.79641664,35.72884546
1602148801000,33601,57364,0,1,0.00000000,53.56735853,53.56735853,0,50.00000000,29761,128122,139.79597439,35.72883587,139.79630319,35.72884362
1602148801000,33601,57363,1,0,49.54427410,0.00000000,49.54427410,0,50.00000000,29761,73804,139.79584058,35.72883180,139.79523274,35.72880930
1602148801000,33601,19236,0,1,0.00000000,15.32449693,15.32449693,0,50.00000000,8680,87657,139.80864195,35.72810331,139.81170964,35.72771014
1602148801000,33601,19235,1,0,47.23746897,0.00000000,47.23746897,0,50.00000000,8680,34838,139.80839753,35.72813577,139.80753972,35.72825512
1602148801000,33601,18174,0,0,0.00000000,0.00000000,50.00000000,2,0.84568199,8189,132916,139.82565842,35.69812644,139.82567698,35.69789192
1602148801000,33601,17743,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,7970,36185,139.84302054,35.69740340,139.84303494,35.69740421
1602148801000,33601,4349,0,0,0.00000000,0.00000000,30.00000000,1,4.10133197,1910,81186,139.82820207,35.69681914,139.82818215,35.69697229
1602148801000,33601,4345,0,0,0.00000000,0.00000000,50.00000000,1,3.93886255,1909,81206,139.82777162,35.69661733,139.82747010,35.69660064
1602148801000,33601,4342,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,1908,1910,139.82818393,35.69670158,139.82816896,35.69665746
1602148801000,33601,4341,0,0,0.00000000,0.00000000,50.00000000,1,0.86834816,1908,1909,139.82810779,35.69663620,139.82788179,35.69662348
1602148801000,33601,24952,0,0,0.00000000,0.00000000,50.00000000,1,3.94308162,11456,11458,139.81529809,35.69379407,139.81533072,35.69349911
1602148801000,33601,24954,0,0,0.00000000,0.00000000,50.00000000,1,2.84486585,11456,128396,139.81528377,35.69393865,139.81523345,35.69451409
1602148801000,33601,24956,0,0,0.00000000,0.00000000,50.00000000,1,3.48676655,11457,78373,139.81514722,35.69393052,139.81509921,35.69450532
1602148801000,33601,24957,0,0,0.00000000,0.00000000,50.00000000,1,4.08390716,11457,65414,139.81516002,35.69378584,139.81518860,35.69348000
1602148801000,33601,24959,0,0,0.00000000,0.00000000,30.00000000,2,3.99187508,11458,128424,139.81549680,35.69343600,139.81668330,35.69348998
1602148801000,33601,32158,1,0,51.73309061,0.00000000,51.73309061,0,50.00000000,15321,128121,139.80533113,35.72851733,139.80439238,35.72865133
1602148801000,33601,32160,0,1,0.00000000,62.45761264,62.45761264,0,50.00000000,15321,128115,139.80544504,35.72850310,139.80563531,35.72848367
1602148801000,33601,34328,1,0,53.20101367,0.00000000,53.20101367,0,50.00000000,16461,19611,139.80271209,35.72888152,139.80174997,35.72903380
